%%MatrixMarket matrix coordinate integer general
3382 618 1
743 619 1
878 619 1
887 619 1
889 619 1
898 619 1
1021 619 1
1257 619 1
1264 619 1
1757 619 1
2081 619 1
2144 619 1
2237 619 1
2465 619 1
2781 619 1
3167 619 1
3249 619 1
670 620 1
685 620 1
780 620 1
869 620 1
918 620 1
1043 620 1
1278 620 1
1352 620 1
1379 620 1
2060 620 1
2176 620 1
2451 620 1
2885 620 1
2886 620 1
3147 620 1
177 621 1
178 621 1
1024 621 1
1032 621 1
1330 621 1
1559 621 1
2354 621 1
2356 621 1
2665 621 1
2789 621 1
3253 621 1
3306 621 1
3343 621 1
476 622 1
479 622 1
1453 622 1
1539 622 1
1555 622 1
1762 622 1
2570 622 1
2583 622 1
2996 622 1
3001 622 1
3094 622 1
3174 622 1
3238 622 1
3331 622 1
271 623 1
310 623 1
470 623 1
483 623 1
502 623 1
589 623 1
603 623 1
975 623 1
1403 623 1
1643 623 1
2355 623 1
2356 623 1
2779 623 1
2784 623 1
2798 623 1
2875 623 1
373 624 1
400 624 1
455 624 1
547 624 1
594 624 1
673 624 1
1069 624 1
1480 624 1
1679 624 1
1794 624 1
1858 624 1
2231 624 1
2266 624 1
2609 624 1
3187 624 1
3197 624 1
417 625 1
435 625 1
448 625 1
452 625 1
502 625 1
641 625 1
667 625 1
898 625 1
1280 625 1
1427 625 1
1441 625 1
1744 625 1
1908 625 1
2004 625 1
2292 625 1
2403 625 1
266 626 1
526 626 1
640 626 1
1036 626 1
1325 626 1
1379 626 1
1818 626 1
1952 626 1
1957 626 1
2127 626 1
2129 626 1
2602 626 1
2806 626 1
3020 626 1
3108 626 1
3335 626 1
234 627 1
624 627 1
742 627 1
919 627 1
1078 627 1
1151 627 1
1536 627 1
1606 627 1
1657 627 1
1690 627 1
1693 627 1
1877 627 1
2093 627 1
2775 627 1
2782 627 1
2803 627 1
36 628 1
182 628 1
649 628 1
663 628 1
690 628 1
747 628 1
784 628 1
968 628 1
983 628 1
1151 628 1
1153 628 1
1187 628 1
1735 628 1
2052 628 1
2141 628 1
2321 628 1
698 629 1
712 629 1
715 629 1
757 629 1
1089 629 1
1187 629 1
1709 629 1
1721 629 1
1725 629 1
1864 629 1
2198 629 1
2356 629 1
2417 629 1
2607 629 1
3032 629 1
3071 629 1
82 630 1
227 630 1
246 630 1
287 630 1
415 630 1
1842 630 1
1858 630 1
2284 630 1
2610 630 1
2666 630 1
2809 630 1
2821 630 1
2904 630 1
3286 630 1
3308 630 1
3326 630 1
231 631 1
257 631 1
1086 631 1
1343 631 1
1344 631 1
1367 631 1
1399 631 1
1688 631 1
1785 631 1
2058 631 1
2231 631 1
2564 631 1
2861 631 1
3189 631 1
3190 631 1
3192 631 1
568 632 1
768 632 1
843 632 1
907 632 1
958 632 1
1032 632 1
1170 632 1
1215 632 1
1663 632 1
1723 632 1
2115 632 1
2179 632 1
2345 632 1
2682 632 1
3114 632 1
3191 632 1
255 633 1
472 633 1
629 633 1
681 633 1
711 633 1
758 633 1
940 633 1
965 633 1
967 633 1
973 633 1
1042 633 1
1714 633 1
1724 633 1
2129 633 1
2148 633 1
2593 633 1
580 634 1
866 634 1
877 634 1
1591 634 1
1633 634 1
2268 634 1
2448 634 1
2514 634 1
2596 634 1
2770 634 1
2788 634 1
3143 634 1
3157 634 1
3168 634 1
3182 634 1
3321 634 1
212 635 1
532 635 1
1101 635 1
1109 635 1
1142 635 1
1144 635 1
1155 635 1
1157 635 1
1541 635 1
1766 635 1
1929 635 1
2185 635 1
2188 635 1
2196 635 1
2525 635 1
2985 635 1
430 636 1
433 636 1
496 636 1
499 636 1
651 636 1
930 636 1
942 636 1
1271 636 1
1306 636 1
1331 636 1
1517 636 1
1747 636 1
1854 636 1
2133 636 1
2424 636 1
3169 636 1
15 637 1
112 637 1
402 637 1
542 637 1
676 637 1
1007 637 1
1113 637 1
1341 637 1
1621 637 1
1814 637 1
2013 637 1
2150 637 1
2414 637 1
2475 637 1
2545 637 1
2973 637 1
32 638 1
233 638 1
694 638 1
712 638 1
800 638 1
969 638 1
1032 638 1
1508 638 1
1548 638 1
1570 638 1
1653 638 1
1662 638 1
1907 638 1
2385 638 1
2738 638 1
461 639 1
495 639 1
631 639 1
688 639 1
896 639 1
914 639 1
974 639 1
1208 639 1
1339 639 1
1496 639 1
1606 639 1
1807 639 1
1974 639 1
2963 639 1
3108 639 1
3159 639 1
497 640 1
726 640 1
1041 640 1
1174 640 1
1306 640 1
1715 640 1
1987 640 1
2025 640 1
2325 640 1
2377 640 1
2410 640 1
2988 640 1
3126 640 1
3158 640 1
3382 640 1
590 641 1
665 641 1
1058 641 1
1203 641 1
1274 641 1
1284 641 1
1333 641 1
1337 641 1
1382 641 1
1433 641 1
1740 641 1
2155 641 1
2332 641 1
2380 641 1
2978 641 1
3171 641 1
591 642 1
753 642 1
1095 642 1
1231 642 1
1283 642 1
1523 642 1
1541 642 1
1544 642 1
1848 642 1
1979 642 1
1983 642 1
2191 642 1
2671 642 1
3175 642 1
3190 642 1
3218 642 1
563 643 1
634 643 1
656 643 1
1037 643 1
1048 643 1
1095 643 1
1784 643 1
1921 643 1
2232 643 1
2322 643 1
2683 643 1
2737 643 1
2749 643 1
2893 643 1
3100 643 1
3246 643 1
27 644 1
66 644 1
764 644 1
1191 644 1
1227 644 1
1740 644 1
1776 644 1
1900 644 1
2092 644 1
2306 644 1
2313 644 1
2655 644 1
2874 644 1
2878 644 1
2890 644 1
3008 644 1
748 645 1
931 645 1
938 645 1
952 645 1
961 645 1
972 645 1
978 645 1
984 645 1
1000 645 1
1250 645 1
1273 645 1
1297 645 1
1354 645 1
1619 645 1
1879 645 1
3156 645 1
885 646 1
1465 646 1
1493 646 1
1712 646 1
1713 646 1
1734 646 1
1772 646 1
1785 646 1
1793 646 1
1884 646 1
1885 646 1
2578 646 1
2770 646 1
3081 646 1
3162 646 1
3316 646 1
911 647 1
1564 647 1
1574 647 1
1576 647 1
1578 647 1
1580 647 1
1583 647 1
1586 647 1
1834 647 1
1902 647 1
1979 647 1
2204 647 1
2346 647 1
2762 647 1
2804 647 1
2832 647 1
254 648 1
975 648 1
985 648 1
993 648 1
1026 648 1
2014 648 1
2419 648 1
2452 648 1
2513 648 1
2573 648 1
2574 648 1
2587 648 1
2617 648 1
2767 648 1
2774 648 1
2903 648 1
85 649 1
310 649 1
417 649 1
1621 649 1
2034 649 1
2492 649 1
2644 649 1
2665 649 1
2722 649 1
2774 649 1
2995 649 1
3024 649 1
3032 649 1
3051 649 1
3245 649 1
3306 649 1
71 650 1
81 650 1
213 650 1
923 650 1
1471 650 1
1491 650 1
1677 650 1
1820 650 1
1892 650 1
2226 650 1
2712 650 1
3052 650 1
3070 650 1
3090 650 1
3148 650 1
3270 650 1
207 651 1
524 651 1
628 651 1
629 651 1
772 651 1
1309 651 1
1542 651 1
1699 651 1
1976 651 1
2087 651 1
2322 651 1
2623 651 1
2666 651 1
2773 651 1
2800 651 1
3221 651 1
293 652 1
319 652 1
757 652 1
818 652 1
1120 652 1
1181 652 1
1187 652 1
1392 652 1
1405 652 1
1466 652 1
1689 652 1
1878 652 1
2266 652 1
2965 652 1
3312 652 1
583 653 1
1328 653 1
1330 653 1
1358 653 1
1680 653 1
2253 653 1
3033 653 1
3036 653 1
3044 653 1
3192 653 1
3197 653 1
184 654 1
729 654 1
1556 654 1
1625 654 1
1626 654 1
1639 654 1
1643 654 1
1656 654 1
1657 654 1
1665 654 1
1681 654 1
1694 654 1
1701 654 1
1702 654 1
1705 654 1
1706 654 1
155 655 1
543 655 1
932 655 1
1113 655 1
1123 655 1
1272 655 1
1533 655 1
1616 655 1
1821 655 1
1823 655 1
1826 655 1
1827 655 1
1828 655 1
2149 655 1
2541 655 1
170 656 1
1071 656 1
1095 656 1
1221 656 1
1296 656 1
1338 656 1
1432 656 1
1472 656 1
1481 656 1
1635 656 1
1714 656 1
2168 656 1
2424 656 1
2904 656 1
35 657 1
478 657 1
916 657 1
947 657 1
1461 657 1
1688 657 1
1824 657 1
2001 657 1
2072 657 1
2453 657 1
2482 657 1
2541 657 1
2560 657 1
2566 657 1
3100 657 1
34 658 1
83 658 1
248 658 1
283 658 1
285 658 1
286 658 1
1859 658 1
2048 658 1
2487 658 1
2491 658 1
2500 658 1
2551 658 1
2837 658 1
3075 658 1
3304 658 1
6 659 1
170 659 1
210 659 1
405 659 1
591 659 1
694 659 1
1030 659 1
1148 659 1
1430 659 1
1853 659 1
1860 659 1
2100 659 1
2168 659 1
2254 659 1
2422 659 1
380 660 1
557 660 1
710 660 1
727 660 1
786 660 1
816 660 1
1483 660 1
2227 660 1
2293 660 1
2444 660 1
2915 660 1
3004 660 1
3112 660 1
3114 660 1
3184 660 1
28 661 1
151 661 1
330 661 1
437 661 1
553 661 1
604 661 1
1449 661 1
1456 661 1
1458 661 1
1462 661 1
1933 661 1
2236 661 1
2349 661 1
2686 661 1
226 662 1
593 662 1
944 662 1
1000 662 1
1424 662 1
1690 662 1
2221 662 1
2343 662 1
2575 662 1
2577 662 1
2887 662 1
3048 662 1
3171 662 1
3233 662 1
3307 662 1
1108 663 1
1260 663 1
1353 663 1
1357 663 1
1652 663 1
1776 663 1
2046 663 1
2175 663 1
2192 663 1
2217 663 1
2222 663 1
2362 663 1
2866 663 1
2878 663 1
3125 663 1
160 664 1
300 664 1
308 664 1
380 664 1
597 664 1
939 664 1
1080 664 1
1099 664 1
1213 664 1
1350 664 1
1779 664 1
1785 664 1
2046 664 1
2086 664 1
2332 664 1
12 665 1
188 665 1
195 665 1
261 665 1
262 665 1
326 665 1
337 665 1
342 665 1
537 665 1
1075 665 1
1590 665 1
2119 665 1
2123 665 1
2582 665 1
3095 665 1
539 666 1
546 666 1
688 666 1
913 666 1
924 666 1
956 666 1
1184 666 1
1241 666 1
1297 666 1
1609 666 1
1911 666 1
2042 666 1
2308 666 1
2438 666 1
2889 666 1
275 667 1
329 667 1
384 667 1
445 667 1
655 667 1
1207 667 1
1219 667 1
1332 667 1
1419 667 1
1429 667 1
1707 667 1
2078 667 1
2411 667 1
3040 667 1
3336 667 1
790 668 1
792 668 1
1173 668 1
1391 668 1
1480 668 1
1492 668 1
1588 668 1
1701 668 1
1718 668 1
1737 668 1
1813 668 1
1831 668 1
1882 668 1
1941 668 1
2928 668 1
745 669 1
748 669 1
801 669 1
948 669 1
1234 669 1
1369 669 1
1694 669 1
1783 669 1
1790 669 1
2152 669 1
2678 669 1
2682 669 1
2943 669 1
3153 669 1
3170 669 1
31 670 1
515 670 1
571 670 1
1096 670 1
1253 670 1
1841 670 1
1900 670 1
2136 670 1
2147 670 1
2818 670 1
2841 670 1
2856 670 1
2951 670 1
3024 670 1
3358 670 1
561 671 1
598 671 1
599 671 1
600 671 1
617 671 1
702 671 1
729 671 1
923 671 1
1427 671 1
1472 671 1
1477 671 1
1654 671 1
1741 671 1
2127 671 1
2129 671 1
3178 672 1
3179 672 1
3180 672 1
3183 672 1
3189 672 1
3196 672 1
3200 672 1
3203 672 1
3208 672 1
3212 672 1
3216 672 1
3218 672 1
3225 672 1
2955 673 1
2957 673 1
2958 673 1
2959 673 1
2963 673 1
2964 673 1
2968 673 1
2977 673 1
3172 673 1
3173 673 1
3358 673 1
3360 673 1
220 674 1
435 674 1
447 674 1
985 674 1
1034 674 1
1039 674 1
1043 674 1
1222 674 1
1229 674 1
1382 674 1
1519 674 1
2070 674 1
2294 674 1
2310 674 1
2989 674 1
33 675 1
35 675 1
151 675 1
1049 675 1
1089 675 1
1101 675 1
1184 675 1
1484 675 1
1529 675 1
1587 675 1
1762 675 1
2104 675 1
2504 675 1
3209 675 1
3314 675 1
182 676 1
223 676 1
252 676 1
297 676 1
776 676 1
819 676 1
1296 676 1
1395 676 1
1662 676 1
1798 676 1
1878 676 1
2111 676 1
2481 676 1
3066 676 1
373 677 1
374 677 1
1114 677 1
1387 677 1
1632 677 1
1711 677 1
1755 677 1
2413 677 1
2636 677 1
2843 677 1
2849 677 1
2917 677 1
2919 677 1
2923 677 1
2925 677 1
404 678 1
643 678 1
1255 678 1
2156 678 1
2185 678 1
2703 678 1
2745 678 1
2866 678 1
2957 678 1
2958 678 1
2964 678 1
3159 678 1
3320 678 1
135 679 1
613 679 1
635 679 1
1020 679 1
1031 679 1
1314 679 1
1478 679 1
1546 679 1
1594 679 1
1835 679 1
1966 679 1
2221 679 1
2237 679 1
3023 679 1
3088 679 1
70 680 1
249 680 1
256 680 1
575 680 1
628 680 1
631 680 1
657 680 1
663 680 1
2413 680 1
2442 680 1
2470 680 1
2486 680 1
2681 680 1
2934 680 1
2937 680 1
263 681 1
264 681 1
274 681 1
341 681 1
364 681 1
425 681 1
851 681 1
902 681 1
1141 681 1
1186 681 1
1196 681 1
1724 681 1
1736 681 1
1757 681 1
1933 681 1
33 682 1
450 682 1
545 682 1
608 682 1
679 682 1
720 682 1
1370 682 1
1643 682 1
1723 682 1
1760 682 1
1850 682 1
2350 682 1
2805 682 1
2808 682 1
2872 682 1
140 683 1
308 683 1
487 683 1
518 683 1
557 683 1
1103 683 1
1461 683 1
2416 683 1
2540 683 1
2593 683 1
2794 683 1
2976 683 1
2979 683 1
3231 683 1
27 684 1
401 684 1
471 684 1
1381 684 1
1569 684 1
1636 684 1
1827 684 1
2167 684 1
2371 684 1
2520 684 1
2538 684 1
2558 684 1
2560 684 1
3032 684 1
3182 684 1
62 685 1
76 685 1
1050 685 1
1166 685 1
1256 685 1
1312 685 1
1319 685 1
1359 685 1
1836 685 1
2054 685 1
2094 685 1
2177 685 1
2366 685 1
2377 685 1
2975 685 1
61 686 1
1250 686 1
1597 686 1
1626 686 1
1841 686 1
1866 686 1
1918 686 1
1920 686 1
1954 686 1
2014 686 1
2042 686 1
2102 686 1
2335 686 1
2405 686 1
2900 686 1
106 687 1
728 687 1
729 687 1
930 687 1
979 687 1
1060 687 1
1163 687 1
1303 687 1
1433 687 1
1666 687 1
2425 687 1
2679 687 1
2793 687 1
2905 687 1
2993 687 1
87 688 1
160 688 1
399 688 1
546 688 1
724 688 1
845 688 1
1042 688 1
1145 688 1
1177 688 1
1183 688 1
1413 688 1
1438 688 1
1706 688 1
1817 688 1
2430 688 1
178 689 1
202 689 1
216 689 1
221 689 1
260 689 1
281 689 1
327 689 1
349 689 1
1845 689 1
1897 689 1
2062 689 1
2626 689 1
2739 689 1
3342 689 1
3362 689 1
179 690 1
2344 690 1
2703 690 1
3236 690 1
3264 690 1
3265 690 1
3272 690 1
3296 690 1
3306 690 1
3320 690 1
3348 690 1
3367 690 1
3370 690 1
13 691 1
26 691 1
280 691 1
370 691 1
781 691 1
916 691 1
935 691 1
942 691 1
965 691 1
983 691 1
1236 691 1
1305 691 1
1915 691 1
2806 691 1
3309 691 1
360 692 1
546 692 1
741 692 1
772 692 1
872 692 1
891 692 1
1000 692 1
1607 692 1
1730 692 1
2018 692 1
2277 692 1
2523 692 1
2680 692 1
2992 692 1
3252 692 1
29 693 1
620 693 1
776 693 1
919 693 1
926 693 1
927 693 1
1075 693 1
1266 693 1
1536 693 1
1577 693 1
1954 693 1
1979 693 1
2160 693 1
2937 693 1
3171 693 1
613 694 1
617 694 1
854 694 1
872 694 1
905 694 1
922 694 1
1345 694 1
1481 694 1
1513 694 1
1723 694 1
1924 694 1
2114 694 1
2236 694 1
3066 694 1
3223 694 1
114 695 1
207 695 1
1100 695 1
1319 695 1
1361 695 1
1537 695 1
1591 695 1
1938 695 1
2062 695 1
2109 695 1
2558 695 1
2559 695 1
3003 695 1
3149 695 1
159 696 1
939 696 1
1326 696 1
1356 696 1
1559 696 1
1679 696 1
2038 696 1
2334 696 1
2732 696 1
2791 696 1
2974 696 1
3153 696 1
3154 696 1
3165 696 1
3252 696 1
26 697 1
1053 697 1
1294 697 1
1339 697 1
1347 697 1
1409 697 1
1717 697 1
1724 697 1
2187 697 1
2202 697 1
2297 697 1
2561 697 1
2592 697 1
2664 697 1
3252 697 1
235 698 1
425 698 1
539 698 1
631 698 1
1098 698 1
1395 698 1
2498 698 1
2618 698 1
2750 698 1
2753 698 1
2992 698 1
3066 698 1
3072 698 1
3139 698 1
3192 698 1
574 699 1
588 699 1
755 699 1
871 699 1
875 699 1
936 699 1
1340 699 1
1565 699 1
1637 699 1
1638 699 1
1698 699 1
2779 699 1
2992 699 1
3037 699 1
3365 699 1
112 700 1
115 700 1
172 700 1
2155 700 1
2185 700 1
2246 700 1
2380 700 1
2545 700 1
2642 700 1
2703 700 1
2927 700 1
2953 700 1
3186 700 1
3272 700 1
3312 700 1
135 701 1
150 701 1
457 701 1
886 701 1
950 701 1
1069 701 1
1127 701 1
1390 701 1
1393 701 1
1421 701 1
1536 701 1
1540 701 1
1830 701 1
3349 701 1
75 702 1
233 702 1
286 702 1
574 702 1
614 702 1
653 702 1
704 702 1
1250 702 1
1287 702 1
1598 702 1
2280 702 1
2427 702 1
2542 702 1
119 703 1
162 703 1
500 703 1
818 703 1
1413 703 1
1610 703 1
1854 703 1
1900 703 1
2112 703 1
2167 703 1
2272 703 1
2378 703 1
2772 703 1
3305 703 1
24 704 1
27 704 1
229 704 1
294 704 1
398 704 1
859 704 1
2222 704 1
2323 704 1
2400 704 1
2401 704 1
2523 704 1
2644 704 1
2791 704 1
3335 704 1
133 705 1
234 705 1
408 705 1
939 705 1
988 705 1
1088 705 1
1158 705 1
1408 705 1
1422 705 1
1437 705 1
1453 705 1
1458 705 1
1461 705 1
1783 705 1
197 706 1
696 706 1
1025 706 1
1225 706 1
1421 706 1
1734 706 1
1800 706 1
1963 706 1
2067 706 1
2514 706 1
2589 706 1
2655 706 1
2878 706 1
3096 706 1
533 707 1
1077 707 1
1292 707 1
1387 707 1
1412 707 1
1438 707 1
1833 707 1
1955 707 1
2170 707 1
2171 707 1
2726 707 1
2749 707 1
2951 707 1
3020 707 1
182 708 1
403 708 1
512 708 1
524 708 1
583 708 1
707 708 1
752 708 1
885 708 1
1103 708 1
1164 708 1
1214 708 1
1679 708 1
2069 708 1
2381 708 1
519 709 1
793 709 1
1132 709 1
1596 709 1
1657 709 1
2045 709 1
2337 709 1
2342 709 1
2713 709 1
2717 709 1
2816 709 1
3025 709 1
3311 709 1
3336 709 1
319 710 1
516 710 1
534 710 1
984 710 1
1178 710 1
1304 710 1
1332 710 1
1864 710 1
1914 710 1
2558 710 1
2765 710 1
2857 710 1
3242 710 1
3301 710 1
121 711 1
895 711 1
963 711 1
1185 711 1
1346 711 1
1426 711 1
1442 711 1
1457 711 1
1567 711 1
1878 711 1
2684 711 1
3032 711 1
3033 711 1
3192 711 1
100 712 1
677 712 1
851 712 1
853 712 1
1101 712 1
1201 712 1
1423 712 1
1550 712 1
1736 712 1
1954 712 1
2037 712 1
2043 712 1
2339 712 1
2358 712 1
2638 713 1
2644 713 1
2766 713 1
2767 713 1
2771 713 1
2775 713 1
2778 713 1
2783 713 1
2788 713 1
2790 713 1
2796 713 1
2803 713 1
3304 713 1
3364 713 1
439 714 1
594 714 1
693 714 1
756 714 1
868 714 1
1098 714 1
1343 714 1
1393 714 1
1749 714 1
1772 714 1
1816 714 1
2170 714 1
2289 714 1
2309 714 1
183 715 1
198 715 1
403 715 1
420 715 1
670 715 1
790 715 1
1012 715 1
1422 715 1
1517 715 1
1772 715 1
2818 715 1
3232 715 1
3355 715 1
3375 715 1
76 716 1
696 716 1
955 716 1
1055 716 1
1097 716 1
1396 716 1
1474 716 1
1490 716 1
1652 716 1
1686 716 1
1834 716 1
2008 716 1
2032 716 1
2242 716 1
1032 717 1
1412 717 1
2619 717 1
2806 717 1
2849 717 1
2931 717 1
2979 717 1
3047 717 1
3108 717 1
3132 717 1
3231 717 1
3238 717 1
3299 717 1
3310 717 1
100 718 1
602 718 1
715 718 1
834 718 1
863 718 1
882 718 1
933 718 1
1076 718 1
1099 718 1
1465 718 1
1493 718 1
1502 718 1
2455 718 1
2770 718 1
172 719 1
181 719 1
566 719 1
701 719 1
878 719 1
1328 719 1
1526 719 1
1708 719 1
1800 719 1
2064 719 1
2136 719 1
2254 719 1
2770 719 1
3179 719 1
364 720 1
447 720 1
541 720 1
990 720 1
1101 720 1
1126 720 1
1386 720 1
1617 720 1
1795 720 1
1935 720 1
1951 720 1
2161 720 1
2428 720 1
2695 720 1
3 721 1
242 721 1
256 721 1
687 721 1
747 721 1
1003 721 1
1061 721 1
1169 721 1
1274 721 1
1409 721 1
1786 721 1
2242 721 1
2317 721 1
2559 721 1
432 722 1
463 722 1
1252 722 1
1276 722 1
1298 722 1
1766 722 1
2037 722 1
2085 722 1
2296 722 1
2792 722 1
2847 722 1
3255 722 1
3256 722 1
3257 722 1
217 723 1
304 723 1
709 723 1
711 723 1
876 723 1
1007 723 1
1608 723 1
2220 723 1
2233 723 1
3011 723 1
3070 723 1
3192 723 1
3318 723 1
273 724 1
439 724 1
555 724 1
561 724 1
979 724 1
1205 724 1
1620 724 1
1765 724 1
2650 724 1
2689 724 1
2970 724 1
3043 724 1
3280 724 1
3283 724 1
133 725 1
474 725 1
586 725 1
824 725 1
1016 725 1
1149 725 1
1277 725 1
1307 725 1
1337 725 1
2809 725 1
2842 725 1
3152 725 1
3287 725 1
3318 725 1
549 726 1
1035 726 1
1232 726 1
1242 726 1
1475 726 1
1479 726 1
1558 726 1
1599 726 1
1793 726 1
2113 726 1
2348 726 1
2501 726 1
2597 726 1
2646 726 1
1253 727 1
1265 727 1
1651 727 1
1811 727 1
1859 727 1
1920 727 1
2126 727 1
2492 727 1
2493 727 1
2498 727 1
2505 727 1
2552 727 1
2804 727 1
2988 727 1
349 728 1
497 728 1
501 728 1
772 728 1
1030 728 1
1031 728 1
1119 728 1
1164 728 1
1210 728 1
1212 728 1
1477 728 1
1848 728 1
2270 728 1
80 729 1
545 729 1
682 729 1
751 729 1
918 729 1
960 729 1
1047 729 1
1089 729 1
1513 729 1
1674 729 1
2008 729 1
2291 729 1
2359 729 1
3223 729 1
55 730 1
103 730 1
494 730 1
849 730 1
982 730 1
1282 730 1
1402 730 1
1553 730 1
1608 730 1
1808 730 1
1971 730 1
2385 730 1
3117 730 1
3224 730 1
311 731 1
337 731 1
367 731 1
368 731 1
764 731 1
915 731 1
1149 731 1
1151 731 1
1159 731 1
1432 731 1
1437 731 1
1584 731 1
1972 731 1
2818 731 1
222 732 1
228 732 1
609 732 1
1227 732 1
1237 732 1
1719 732 1
1798 732 1
1860 732 1
1876 732 1
1880 732 1
1904 732 1
2373 732 1
2770 732 1
3180 732 1
734 733 1
737 733 1
739 733 1
741 733 1
743 733 1
872 733 1
875 733 1
878 733 1
879 733 1
884 733 1
1005 733 1
1053 733 1
3025 733 1
3096 733 1
618 734 1
625 734 1
643 734 1
722 734 1
1527 734 1
1565 734 1
1612 734 1
1688 734 1
1696 734 1
1804 734 1
1810 734 1
1884 734 1
2430 734 1
70 735 1
168 735 1
186 735 1
450 735 1
467 735 1
499 735 1
1547 735 1
1603 735 1
1973 735 1
2195 735 1
2216 735 1
2471 735 1
2561 735 1
3123 735 1
661 736 1
1086 736 1
1284 736 1
1723 736 1
1782 736 1
1794 736 1
2222 736 1
2225 736 1
2226 736 1
2323 736 1
2856 736 1
3029 736 1
3056 736 1
3088 736 1
177 737 1
185 737 1
1032 737 1
1238 737 1
2354 737 1
2663 737 1
2696 737 1
2697 737 1
2953 737 1
3009 737 1
3186 737 1
3194 737 1
3216 737 1
3221 737 1
88 738 1
1103 738 1
1129 738 1
1152 738 1
1174 738 1
1180 738 1
1187 738 1
1371 738 1
1472 738 1
1748 738 1
2037 738 1
2104 738 1
2108 738 1
2225 738 1
312 739 1
494 739 1
502 739 1
514 739 1
517 739 1
526 739 1
1356 739 1
2863 739 1
2867 739 1
2868 739 1
2871 739 1
2874 739 1
6 740 1
413 740 1
600 740 1
693 740 1
1420 740 1
1628 740 1
1633 740 1
2169 740 1
2408 740 1
2841 740 1
2846 740 1
3170 740 1
3217 740 1
308 741 1
618 741 1
672 741 1
674 741 1
1068 741 1
1326 741 1
1585 741 1
2308 741 1
2401 741 1
2571 741 1
2624 741 1
2789 741 1
2933 741 1
3261 741 1
421 742 1
423 742 1
2730 742 1
2737 742 1
2742 742 1
2748 742 1
2753 742 1
2781 742 1
2792 742 1
2819 742 1
2926 742 1
2948 742 1
3098 742 1
3276 742 1
855 743 1
946 743 1
1159 743 1
1170 743 1
1408 743 1
1545 743 1
1716 743 1
1780 743 1
1824 743 1
2008 743 1
2230 743 1
2248 743 1
2690 743 1
3366 743 1
387 744 1
609 744 1
773 744 1
1153 744 1
1158 744 1
1168 744 1
1613 744 1
2028 744 1
2030 744 1
2084 744 1
2275 744 1
3080 744 1
641 745 1
716 745 1
1280 745 1
1281 745 1
1775 745 1
1853 745 1
1870 745 1
1960 745 1
1973 745 1
2066 745 1
2166 745 1
2224 745 1
2425 745 1
3023 745 1
55 746 1
492 746 1
520 746 1
700 746 1
1265 746 1
1392 746 1
1714 746 1
1894 746 1
1898 746 1
2009 746 1
2066 746 1
2161 746 1
3207 746 1
3220 746 1
178 747 1
183 747 1
200 747 1
535 747 1
2313 747 1
2314 747 1
2646 747 1
2665 747 1
2696 747 1
2927 747 1
2960 747 1
2967 747 1
2977 747 1
3118 747 1
399 748 1
416 748 1
463 748 1
893 748 1
991 748 1
1054 748 1
1227 748 1
1969 748 1
2080 748 1
2167 748 1
2190 748 1
2277 748 1
2450 748 1
2926 748 1
69 749 1
766 749 1
772 749 1
848 749 1
1043 749 1
1091 749 1
1232 749 1
1313 749 1
1347 749 1
1984 749 1
2058 749 1
2088 749 1
2661 749 1
3026 749 1
947 750 1
1016 750 1
1169 750 1
1273 750 1
1337 750 1
1344 750 1
1354 750 1
1611 750 1
1961 750 1
1972 750 1
1983 750 1
1985 750 1
1993 750 1
2052 750 1
447 751 1
452 751 1
832 751 1
859 751 1
910 751 1
996 751 1
1261 751 1
1501 751 1
1515 751 1
1619 751 1
2223 751 1
2346 751 1
3243 751 1
3246 751 1
17 752 1
30 752 1
40 752 1
41 752 1
123 752 1
131 752 1
147 752 1
800 752 1
802 752 1
1530 752 1
1535 752 1
1536 752 1
1673 752 1
2829 752 1
28 753 1
163 753 1
502 753 1
1320 753 1
1603 753 1
1635 753 1
1655 753 1
2216 753 1
2232 753 1
2782 753 1
2884 753 1
2895 753 1
3000 753 1
3367 753 1
20 754 1
94 754 1
109 754 1
167 754 1
694 754 1
966 754 1
1341 754 1
1475 754 1
1501 754 1
1511 754 1
1884 754 1
1887 754 1
2141 754 1
2969 754 1
461 755 1
513 755 1
728 755 1
751 755 1
1066 755 1
1071 755 1
1378 755 1
1434 755 1
1552 755 1
1564 755 1
2228 755 1
2298 755 1
2532 755 1
3040 755 1
439 756 1
496 756 1
670 756 1
778 756 1
956 756 1
1095 756 1
1359 756 1
1865 756 1
1866 756 1
1952 756 1
2056 756 1
2387 756 1
2676 756 1
3054 756 1
79 757 1
286 757 1
394 757 1
452 757 1
841 757 1
1276 757 1
1279 757 1
1849 757 1
2172 757 1
2176 757 1
2179 757 1
2417 757 1
2456 757 1
2771 757 1
12 758 1
25 758 1
93 758 1
591 758 1
705 758 1
709 758 1
1028 758 1
1230 758 1
1422 758 1
1707 758 1
3023 758 1
3028 758 1
3124 758 1
3198 758 1
293 759 1
299 759 1
302 759 1
307 759 1
311 759 1
312 759 1
402 759 1
491 759 1
504 759 1
505 759 1
513 759 1
530 759 1
533 759 1
1995 759 1
816 760 1
874 760 1
895 760 1
928 760 1
1080 760 1
1214 760 1
1287 760 1
1312 760 1
1458 760 1
1746 760 1
1794 760 1
1877 760 1
2057 760 1
2173 760 1
108 761 1
660 761 1
817 761 1
1195 761 1
1686 761 1
1737 761 1
1888 761 1
2043 761 1
2188 761 1
2275 761 1
2812 761 1
2979 761 1
3089 761 1
